time/h,<Ewe>/V
14.36390311,3.101742983
14.36668088,3.101948023
14.36945866,3.10243392
14.37223644,3.102684498
14.37501422,3.102950096
14.377792,3.102362394
14.38056977,3.10231781
14.38334755,3.102740049
14.38612533,3.102737665
14.38890311,3.102925062
14.39168088,3.103149891
14.39445866,3.103589296
14.39723644,3.103360653
14.40001422,3.103163004
14.402792,3.103281975
14.40556977,3.103593588
14.40834755,3.103867292
14.41112533,3.103402376
14.41390311,3.10350132
14.41668088,3.103450775
14.41945866,3.103524446
14.42223644,3.103260517
14.42501422,3.103377342
14.427792,3.103309155
14.43056977,3.103325129
14.43334755,3.102825642
14.43612533,3.103185177
14.43890311,3.103244781
14.44168088,3.102952003
14.44445866,3.10262537
14.44723644,3.103005409
14.45001422,3.103715181
14.452792,3.103639126
14.45556977,3.103257895
14.45834755,3.103689909
14.46112533,3.10392189
14.46390311,3.103729725
14.46668088,3.103517056
14.46945866,3.103666067
14.47223644,3.103684187
14.47501422,3.103289127
14.477792,3.103224754
14.48056977,3.104153156
14.48334755,3.103629827
14.48612533,3.103896618
14.48890311,3.10351038
14.49168088,3.104031324
14.49445866,3.104254723
14.49723644,3.104224205
14.50001422,3.103735685
14.502792,3.103983641
14.50556977,3.10414505
14.50834755,3.103904486
14.51112533,3.103691578
14.51390311,3.103820801
14.51668088,3.104432583
14.51945866,3.104478121
14.52223644,3.104382038
14.52501422,3.104882956
14.527792,3.105185509
14.53056977,3.105458021
14.53334755,3.105187416
14.53612533,3.105339527
14.53890311,3.105384827
14.54168088,3.105242968
14.54445866,3.104750395
14.54723644,3.103986979
14.55001422,3.104003668
14.552792,3.103187084
14.55556977,3.103067398
14.55834755,3.103635311
14.56112533,3.104101896
14.56390311,3.103008747
14.56668089,3.100897312
14.56945866,3.099280357
14.57223644,3.096917868
14.57501422,3.09777379
14.577792,3.099081278
14.58056977,3.099211931
14.58334755,3.099992514
14.58612533,3.099956989
14.58890311,3.100277901
14.59168089,3.099892616
14.59445866,3.099471569
14.59723644,3.098064184
14.60001422,3.097261667
14.602792,3.096803665
14.60556977,3.095702887
14.60834755,3.094496965
14.61112533,3.093552828
14.61390311,3.092562675
14.61668089,3.092533588
14.61945866,3.091138124
14.62223644,3.09024477
14.62501422,3.091066599
14.627792,3.091140747
14.63056977,3.09057951
14.63334755,3.090379477
14.63612533,3.090153933
14.63890311,3.089970827
14.64168089,3.088377237
14.64445866,3.08838129
14.64723644,3.090342283
14.65001422,3.086818457
14.652792,3.086181879
14.65556977,3.086201668
14.65834755,3.086769104
14.66112533,3.087017059
14.66390311,3.087540388
14.66668089,3.087605476
14.66945866,3.088019133
14.67223644,3.088519096
14.67501422,3.089179277
14.677792,3.08929801
14.68056977,3.089729786
14.68334755,3.090010643
14.68612533,3.090317726
14.68890311,3.089883804
14.69168089,3.090204477
14.69445866,3.090556145
14.69723644,3.090498447
14.70001422,3.090769768
14.702792,3.091347694
14.70556977,3.091854572
14.70834755,3.09216547
14.71112533,3.091771603
14.71390311,3.092216253
14.71668089,3.092712879
14.71945866,3.092879534
14.72223644,3.093005419
14.72501422,3.09299612
14.727792,3.093400717
14.73056977,3.093605518
14.73334755,3.093373775
14.73612533,3.09399581
14.73890311,3.094381571
14.74168089,3.094265461
14.74445866,3.095236778
14.74723644,3.096204281
14.75001422,3.097165108
14.752792,3.097991943
14.75556977,3.09780097
14.75834755,3.09784317
14.76112533,3.097989082
14.76390311,3.097520828
14.76668089,3.09717679
14.76945866,3.097212076
14.77223644,3.097195387
14.77501422,3.096260786
14.777792,3.096956968
14.78056977,3.098273277
14.78334755,3.098060846
14.78612533,3.09779191
14.78890311,3.097670078
14.79168089,3.097832203
14.79445866,3.097812414
14.79723644,3.097461939
14.80001422,3.097119808
14.802792,3.097293854
14.80556977,3.097352505
14.80834755,3.097296
14.81112533,3.097933292
14.81390311,3.09860754
14.81668089,3.099220514
14.81945866,3.099010706
14.82223644,3.098968983
14.82501422,3.098962307
14.827792,3.099037886
14.83056977,3.098484516
14.83334755,3.098182678
14.83612533,3.098609209
14.83890311,3.099054813
14.84168089,3.099083662
14.84445866,3.098944187
14.84723644,3.099117279
14.85001422,3.099397659
14.852792,3.099328518
14.85556977,3.099251986
14.85834755,3.099427223
14.86112533,3.099334717
14.86390311,3.099074602
14.86668089,3.098908186
14.86945866,3.098980665
14.87223644,3.098783016
14.87501422,3.098633528
14.877792,3.098471403
14.88056977,3.09875536
14.88334755,3.098613501
14.88612533,3.098303318
14.88890311,3.097820759
14.89168089,3.097703934
14.89445866,3.097020388
14.89723644,3.09688282
14.90001422,3.096750736
14.902792,3.096959591
14.90556977,3.097184181
14.90834755,3.097059727
14.91112533,3.096886158
14.91390311,3.097123623
14.91668089,3.097001314
14.91945866,3.09680295
14.92223644,3.096630335
14.92501422,3.096865416
14.927792,3.096681118
14.93056977,3.096268177
14.93334755,3.096649408
14.93612533,3.096925735
14.93890311,3.097170115
14.94168089,3.096842527
14.94445866,3.096627712
14.94723644,3.096483469
14.95001422,3.096539736
14.952792,3.096457005
14.95556977,3.096348286
14.95834755,3.096496344
14.96112533,3.096738338
14.96390311,3.096869707
14.96668089,3.096971035
14.96945866,3.097167253
14.97223644,3.097145796
14.97501422,3.096932411
14.977792,3.09718442
14.98056977,3.09719944
14.98334755,3.097146988
14.98612533,3.096678257
14.98890311,3.096490622
14.99168089,3.09651804
14.99445866,3.09631443
14.99723644,3.096158028
15.00001422,3.095976591
15.002792,3.096377611
15.00556977,3.096582413
15.00834755,3.096236467
15.01112533,3.095982552
15.01390311,3.095824242
15.01668089,3.095816612
15.01945866,3.095319271
15.02223644,3.095115185
15.02501422,3.095132589
15.027792,3.095502853
15.03056977,3.094929695
15.03334755,3.095132351
15.03612533,3.095556021
15.03890311,3.095415115
15.04168089,3.09523201
15.04445866,3.094992399
15.04723644,3.094427347
15.05001422,3.094030142
15.052792,3.093926668
15.05556977,3.094101429
15.05834755,3.09398365
15.06112533,3.09365344
15.06390311,3.093037605
15.06668089,3.092912674
15.06945866,3.093129158
15.07223644,3.093308449
15.07501422,3.092921734
15.077792,3.092719078
15.08056977,3.093092918
15.08334755,3.093132019
15.08612533,3.092754126
15.08890311,3.092649221
15.09168089,3.092650175
15.09445866,3.092977285
15.09723644,3.092637062
15.10001422,3.092222929
15.102792,3.092325211
15.10556977,3.092227936
15.10834755,3.092092991
15.11112533,3.092182636
15.11390311,3.092395782
15.11668089,3.09214282
15.11945866,3.091613293
15.12223644,3.091463804
15.12501422,3.091420412
15.127792,3.09109354
15.13056977,3.091314554
15.13334755,3.091229916
15.13612533,3.091881037
15.13890311,3.091801643
15.14168089,3.09153986
15.14445866,3.091606617
15.14723644,3.091896772
15.15001422,3.091867924
15.152792,3.09132266
15.15556977,3.090996981
15.15834755,3.091165543
15.16112533,3.091315508
15.16390311,3.090926409
15.16668089,3.090816736
15.16945866,3.091016769
15.17223644,3.091005325
15.17501422,3.090362549
15.177792,3.09008503
15.18056978,3.090556145
15.18334755,3.09090662
15.18612533,3.090222836
15.18890311,3.090415716
15.19168089,3.090812206
15.19445866,3.090987206
15.19723644,3.090616703
15.20001422,3.090783834
15.202792,3.091174126
15.20556978,3.091168165
15.20834755,3.090732336
15.21112533,3.090750217
15.21390311,3.090115309
15.21668089,3.090007544
15.21945866,3.089946985
15.22223644,3.08987546
15.22501422,3.090412617
15.227792,3.089323521
15.23056978,3.088585138
15.23334755,3.088464737
15.23612533,3.088785172
15.23890311,3.088643312
15.24168089,3.088259459
15.24445866,3.088149071
15.24723644,3.088122845
15.25001422,3.088008642
15.252792,3.087453127
15.25556978,3.08740449
15.25834755,3.087534428
15.26112533,3.08785224
15.26390311,3.08768177
15.26668089,3.087674856
15.26945866,3.087932587
15.27223644,3.087774277
15.27501422,3.08732295
15.277792,3.087115049
15.28056978,3.087303638
15.28334755,3.087344408
15.28612533,3.087304592
15.28890311,3.08756423
15.29168089,3.087842226
15.29445866,3.088425159
15.29723644,3.087409258
15.30001422,3.086858034
15.302792,3.087201595
15.30556978,3.086763859
15.30834755,3.086342573
15.31112533,3.086657047
15.31390311,3.086951256
15.31668089,3.08681035
15.31945866,3.08633852
15.32223644,3.086334229
15.32501422,3.08675313
15.327792,3.08710146
15.33056978,3.086571932
15.33334755,3.086480856
15.33612533,3.086525679
15.33890311,3.087039232
15.34168089,3.086217403
15.34445866,3.085702658
15.34723644,3.08649826
15.35001422,3.086598635
15.352792,3.085776091
15.35556978,3.08609724
15.35834755,3.086045504
15.36112533,3.08591938
15.36390311,3.085870028
15.36668089,3.085869789
15.36945866,3.085852623
15.37223644,3.085438251
15.37501422,3.085552216
15.377792,3.086214781
15.38056978,3.086011171
15.38334755,3.085720778
15.38612533,3.085724115
15.38890311,3.085573912
15.39168089,3.085333347
15.39445866,3.085254908
15.39723644,3.085033655
15.40001422,3.085421085
15.402792,3.08608675
15.40556978,3.087255716
15.40834755,3.086815834
15.41112533,3.087020636
15.41390311,3.0869174
15.41668089,3.086420536
15.41945866,3.085894585
15.42223644,3.085473299
15.42501422,3.085657358
15.427792,3.08583045
15.43056978,3.085627317
15.43334755,3.086168528
15.43612533,3.087146759
15.43890311,3.08762598
15.44168089,3.08741045
15.44445866,3.087734699
15.44723644,3.087658644
15.45001422,3.087356329
15.452792,3.086791039
15.45556978,3.086939812
15.45834755,3.08719945
15.46112533,3.087161779
15.46390311,3.086650133
15.46668089,3.086750507
15.46945866,3.086569786
15.47223644,3.086611032
15.47501422,3.086430788
15.477792,3.086467505
15.48056978,3.08676219
15.48334755,3.086577654
15.48612533,3.086065531
15.48890311,3.086654902
15.49168089,3.086628199
15.49445866,3.086508274
15.49723644,3.086023569
15.50001422,3.086122036
15.502792,3.086711168
15.50556978,3.0865798
15.50834755,3.086418629
15.51112533,3.086527824
15.51390311,3.086761951
15.51668089,3.086641312
15.51945866,3.086045742
15.52223644,3.08621788
15.52501422,3.086320639
15.527792,3.086541891
15.53056978,3.086250544
15.53334755,3.086540461
15.53612533,3.086696148
15.53890311,3.086411715
15.54168089,3.085658312
15.54445866,3.085600138
15.54723644,3.086068153
15.55001422,3.086160183
15.552792,3.085683346
15.55556978,3.086148262
15.55834755,3.086287975
15.56112533,3.085990667
15.56390311,3.085473537
15.56668089,3.085450649
15.56945866,3.085662365
15.57223644,3.085535526
15.57501422,3.085049868
15.577792,3.085190773
15.58056978,3.08532238
15.58334755,3.085098028
15.58612533,3.08480072
15.58890311,3.085287809
15.59168089,3.08513236
15.59445866,3.08472538
15.59723644,3.084367514
15.60001422,3.084555626
15.602792,3.084721327
15.60556978,3.084599733
15.60834755,3.084594488
15.61112533,3.084775209
15.61390311,3.084690094
15.61668089,3.084398746
15.61945866,3.084154129
15.62223644,3.08405304
15.62501422,3.08390379
15.627792,3.083360434
15.63056978,3.083695412
15.63334755,3.084083319
15.63612533,3.084135532
15.63890311,3.083615541
15.64168089,3.082879782
15.64445866,3.083114862
15.64723644,3.08319664
15.65001422,3.082687616
15.652792,3.08272171
15.65556978,3.08277607
15.65834755,3.082886696
15.66112533,3.082524776
15.66390311,3.082036018
15.66668089,3.082932949
15.66945866,3.082567215
15.67223644,3.081842661
15.67501422,3.080580235
15.677792,3.080795765
15.68056978,3.080067873
15.68334755,3.079316378
15.68612533,3.078222513
15.68890311,3.078422546
15.69168089,3.078156948
15.69445866,3.077393293
15.69723644,3.077063322
15.70001422,3.076956034
15.702792,3.076219082
15.70556978,3.075154781
15.70834755,3.075458288
15.71112533,3.075935125
15.71390311,3.076035023
15.71668089,3.075797558
15.71945866,3.075594187
15.72223644,3.075924158
15.72501422,3.076243639
15.727792,3.075866938
15.73056978,3.0756042
15.73334755,3.076092005
15.73612533,3.076244593
15.73890311,3.075597525
15.74168089,3.075058937
15.74445866,3.0754807
15.74723644,3.07589674
15.75001422,3.075736046
15.752792,3.075724602
15.75556978,3.076304436
15.75834755,3.07698822
15.76112533,3.076856613
15.76390311,3.076850414
15.76668089,3.077476978
15.76945867,3.077614784
15.77223644,3.077104092
15.77501422,3.077404737
15.777792,3.077315092
15.78056978,3.077723026
15.78334755,3.077950716
15.78612533,3.078098774
15.78890311,3.078267813
15.79168089,3.078496933
15.79445867,3.078020096
15.79723644,3.077126026
15.80001422,3.077368498
15.802792,3.077125072
15.80556978,3.076938868
15.80834755,3.076657534
15.81112533,3.076924562
15.81390311,3.077230215
15.81668089,3.076858282
15.81945867,3.07632637
15.82223644,3.076585531
15.82501422,3.076833487
15.827792,3.076545715
15.83056978,3.077459812
15.83334755,3.078878641
15.83612533,3.079123974
15.83890311,3.078031063
15.84168089,3.077497005
15.84445867,3.078641415
15.84723644,3.079367638
15.85001422,3.079217911
15.852792,3.07986927
15.85556978,3.080244064
15.85834755,3.0805583
15.86112533,3.080123663
15.86390311,3.079895735
15.86668089,3.080291271
15.86945867,3.080304146
15.87223644,3.080846071
15.87501422,3.081309795
15.877792,3.081380367
15.88056978,3.081522703
15.88334755,3.081232548
15.88612533,3.081160784
15.88890311,3.08127284
15.89168089,3.081192255
15.89445867,3.080532074
15.89723644,3.080379248
15.90001422,3.080456734
15.902792,3.080401421
15.90556978,3.080140829
15.90834755,3.080107212
15.91112533,3.080427408
15.91390311,3.080491304
15.91668089,3.080487967
15.91945867,3.080370426
15.92223644,3.08068037
15.92501422,3.080556154
15.927792,3.080363274
15.93056978,3.080126286
15.93334755,3.079963923
15.93612533,3.080139399
15.93890311,3.079980373
15.94168089,3.079854727
15.94445867,3.080232382
15.94723644,3.080504417
15.95001422,3.080305815
15.952792,3.080332279
15.95556978,3.080499411
15.95834755,3.080581903
15.96112533,3.080072641
15.96390311,3.080144167
15.96668089,3.080446005
15.96945867,3.080256939
15.97223644,3.080080032
15.97501422,3.079812527
15.977792,3.079984188
15.98056978,3.079944372
15.98334755,3.07966423
15.98612533,3.079611063
15.98890311,3.079707384
15.99168089,3.079665422
15.99445867,3.07924819
15.99723644,3.078947067
16.00001422,3.079240799
16.002792,3.079427719
16.00556978,3.07933259
16.00834755,3.079234123
16.01112533,3.07946229
16.01390311,3.079572916
16.01668089,3.079097509
16.01945867,3.078832626
16.02223644,3.079396963
16.02501422,3.079605818
16.027792,3.079512358
16.03056978,3.079704523
16.03334755,3.080168009
16.03612533,3.080900431
16.03890311,3.081178904
16.04168089,3.08160758
16.04445867,3.081705093
16.04723644,3.081508636
16.05001422,3.081173658
16.052792,3.081549883
16.05556978,3.081363201
16.05834755,3.081376791
16.06112533,3.081246376
16.06390311,3.080944538
16.06668089,3.080985546
16.06945867,3.080991268
16.07223644,3.080581665
16.07501422,3.080429554
16.077792,3.080561876
16.08056978,3.080672979
16.08334755,3.080504894
16.08612533,3.080230713
16.08890311,3.080503225
16.09168089,3.080883026
16.09445867,3.080519438
16.09723644,3.080384731
16.10001422,3.080189705
16.102792,3.080206394
16.10556978,3.079979181
16.10834755,3.080245018
16.11112533,3.080537558
16.11390311,3.080713272
16.11668089,3.08018136
16.11945867,3.080186367
16.12223644,3.069765091
16.12501422,3.074149132
16.127792,3.074581623
16.13056978,3.075902939
16.13334755,3.075745344
16.13612533,3.075576305
16.13890311,3.075239182
16.14168089,3.074857712
16.14445867,3.075529575
16.14723644,3.075005054
16.15001422,3.075170755
16.152792,3.074835062
16.15556978,3.07443738
16.15834755,3.074071169
16.16112533,3.073629856
16.16390311,3.073200226
16.16668089,3.073863983
16.16945867,3.0739429
16.17223644,3.073116302
16.17501422,3.073186636
16.177792,3.07441473
16.18056978,3.075465679
16.18334755,3.075118542
16.18612533,3.076506376
16.18890311,3.077410221
16.19168089,3.076278925
16.19445867,3.07570219
16.19723644,3.075247526
16.20001422,3.075745106
16.202792,3.075805426
16.20556978,3.075114489
16.20834755,3.075661898
16.21112533,3.076748848
16.21390311,3.077584505
16.21668089,3.077153444
16.21945867,3.077291012
16.22223644,3.08005476
16.22501422,3.079858541
16.227792,3.078003645
16.23056978,3.080065489
16.23334755,3.081709385
16.23612533,3.081501722
16.23890311,3.080156565
16.24168089,3.079314232
16.24445867,3.080854177
16.24723644,3.082573891
16.25001422,3.085357904
16.252792,3.085795164
16.25556978,3.08659482
16.25834755,3.086703539
16.26112533,3.086411715
16.26390311,3.086704731
16.26668089,3.087308645
16.26945867,3.08712101
16.27223644,3.08724165
16.27501422,3.088451624
16.277792,3.08914423
16.28056978,3.088762045
16.28334755,3.087373495
16.28612533,3.086612701
16.28890311,3.088034868
16.29168089,3.088016272
16.29445867,3.087010622
16.29723644,3.084690332
16.30001422,3.084266663
16.302792,3.08666563
16.30556978,3.086300373
16.30834755,3.086574554
16.31112533,3.087737083
16.31390311,3.088200331
16.31668089,3.088257551
16.31945867,3.088694811
16.32223644,3.088771582
16.32501422,3.088303804
16.327792,3.08825922
16.33056978,3.08832407
16.33334755,3.088016272
16.33612533,3.089264154
16.33890311,3.08903265
16.34168089,3.088237524
16.34445867,3.087243557
16.34723644,3.086953163
16.35001422,3.087223291
16.352792,3.087795019
16.35556978,3.088060856
16.35834756,3.088420391
16.36112533,3.088876963
16.36390311,3.089104414
16.36668089,3.089207888
16.36945867,3.088645458
16.37223644,3.088827372
16.37501422,3.089025736
16.377792,3.088834763
16.38056978,3.088712931
16.38334756,3.089331388
16.38612533,3.089380741
