time/h,<Ewe>/V
9.488903098,3.211752415
9.491680876,3.212084532
9.494458653,3.212435722
9.497236431,3.212387323
9.500014209,3.211922646
9.502791987,3.212321043
9.505569764,3.212544918
9.508347542,3.212207317
9.51112532,3.211871386
9.513903098,3.212020159
9.516680876,3.212136984
9.519458653,3.211747646
9.522236431,3.212208748
9.525014209,3.212204218
9.527791987,3.212348938
9.530569765,3.212022066
9.533347542,3.212256432
9.53612532,3.212448835
9.538903098,3.211403847
9.541680876,3.211346149
9.544458653,3.211842299
9.547236431,3.211939812
9.550014209,3.211783648
9.552791987,3.211662054
9.555569765,3.212080717
9.558347542,3.212192059
9.56112532,3.212419748
9.563903098,3.212151766
9.566680876,3.212198496
9.569458653,3.212246418
9.572236431,3.21241188
9.575014209,3.212105989
9.577791987,3.212182522
9.580569765,3.212484598
9.583347542,3.21242857
9.58612532,3.212187529
9.588903098,3.212481022
9.591680876,3.212818861
9.594458654,3.212858438
9.597236431,3.212317944
9.600014209,3.212496042
9.602791987,3.212425709
9.605569765,3.21252799
9.608347542,3.212158442
9.61112532,3.212293625
9.613903098,3.212517262
9.616680876,3.212551117
9.619458654,3.212057829
9.622236431,3.212480068
9.625014209,3.212799788
9.627791987,3.212536573
9.630569765,3.21190238
9.633347542,3.212152958
9.63612532,3.212748766
9.638903098,3.212400436
9.641680876,3.211551428
9.644458654,3.211822987
9.647236431,3.212291956
9.650014209,3.212511063
9.652791987,3.212034464
9.655569765,3.212378025
9.658347543,3.21209383
9.66112532,3.212208033
9.663903098,3.212126255
9.666680876,3.212525129
9.669458654,3.21271944
9.672236431,3.212339878
9.675014209,3.212413788
9.677791987,3.212487221
9.680569765,3.212851048
9.683347543,3.212634802
9.68612532,3.21221447
9.688903098,3.212510347
9.691680876,3.212834597
9.694458654,3.21122551
9.697236431,3.212246656
9.700014209,3.212724686
9.702791987,3.213043451
9.705569765,3.212898254
9.708347543,3.212360382
9.71112532,3.212926626
9.713903098,3.213039875
9.716680876,3.212543249
9.719458654,3.212752819
9.722236432,3.212944746
9.725014209,3.213116884
9.727791987,3.212865353
9.730569765,3.212545633
9.733347543,3.212911129
9.73612532,3.213025808
9.738903098,3.212926149
9.741680876,3.212954283
9.744458654,3.213309288
9.747236432,3.213457584
9.750014209,3.212961674
9.752791987,3.212358236
9.755569765,3.212756872
9.758347543,3.213167667
9.761125321,3.213167667
9.763903098,3.213044167
9.766680876,3.213098526
9.769458654,3.21331954
9.772236432,3.213006258
9.775014209,3.212718964
9.777791987,3.213052511
9.780569765,3.213317394
9.783347543,3.213111162
9.786125321,3.212882996
9.788903098,3.213286161
9.791680876,3.213516712
9.794458654,3.213312387
9.797236432,3.213142872
9.800014209,3.213082314
9.802791987,3.213294268
9.805569765,3.213041782
9.808347543,3.213062286
9.811125321,3.213419914
9.813903098,3.213855505
9.816680876,3.213700056
9.819458654,3.213719845
9.822236432,3.213879108
9.82501421,3.21399045
9.827791987,3.213696718
9.830569765,3.213454723
9.833347543,3.214057922
9.836125321,3.214110374
9.838903098,3.213559389
9.841680876,3.212786913
9.844458654,3.213499546
9.847236432,3.213762522
9.85001421,3.213663816
9.852791987,3.21367383
9.855569765,3.213921785
9.858347543,3.213896275
9.861125321,3.21331501
9.863903098,3.213421345
9.866680876,3.2136271
9.869458654,3.214126587
9.872236432,3.213897228
9.87501421,3.213800669
9.877791987,3.214091778
9.880569765,3.213975668
9.883347543,3.213511705
9.886125321,3.213650227
9.888903099,3.213889599
9.891680876,3.213914156
9.894458654,3.213693619
9.897236432,3.213717937
9.90001421,3.21410799
9.902791987,3.214217901
9.905569765,3.213659286
9.908347543,3.21334219
9.911125321,3.213650465
9.913903099,3.213915825
9.916680876,3.213386059
9.919458654,3.213301659
9.922236432,3.213813543
9.92501421,3.213891745
9.927791987,3.213514566
9.930569765,3.21330452
9.933347543,3.213508844
9.936125321,3.213450432
9.938903099,3.213141441
9.941680876,3.212997198
9.944458654,3.213332415
9.947236432,3.213369131
9.95001421,3.212947369
9.952791988,3.213140011
9.955569765,3.213029385
9.958347543,3.213338137
9.961125321,3.212950468
9.963903099,3.213401556
9.966680876,3.213513613
9.969458654,3.213297606
9.972236432,3.212855101
9.97501421,3.212911367
9.977791988,3.213419914
9.980569765,3.213721037
9.983347543,3.213495493
9.986125321,3.213673592
9.988903099,3.213830709
9.991680876,3.213712692
9.994458654,3.213056564
9.997236432,3.213269472
10.00001421,3.213604689
10.00279199,3.213594913
10.00556977,3.213346004
10.00834754,3.21353507
10.01112532,3.213652849
10.0139031,3.213599443
10.01668088,3.213205814
10.01945865,3.213777065
10.02223643,3.213793039
10.02501421,3.21375823
10.02779199,3.213216066
10.03056977,3.21352005
10.03334754,3.213790417
10.03612532,3.213930845
10.0389031,3.213490486
10.04168088,3.213853836
10.04445865,3.21404314
10.04723643,3.214465618
10.05001421,3.213746309
10.05279199,3.214200497
10.05556977,3.21427536
10.05834754,3.214142323
10.06112532,3.213631868
10.0639031,3.214188814
10.06668088,3.21437192
10.06945865,3.214098454
10.07223643,3.213771105
10.07501421,3.214313745
10.07779199,3.214340687
10.08056977,3.214393139
10.08334754,3.213702202
10.08612532,3.21408391
10.0889031,3.213895798
10.09168088,3.213939428
10.09445865,3.213827372
10.09723643,3.21409893
10.10001421,3.214318037
10.10279199,3.213901043
10.10556977,3.21346879
10.10834754,3.21394825
10.11112532,3.214134216
10.1139031,3.214119196
10.11668088,3.213891745
10.11945865,3.213950634
10.12223643,3.214085817
10.12501421,3.213642836
10.12779199,3.213420153
10.13056977,3.213573456
10.13334754,3.213599205
10.13612532,3.213828564
10.1389031,3.213447332
10.14168088,3.213832617
10.14445865,3.214049578
10.14723643,3.213993311
10.15001421,3.213619709
10.15279199,3.213804483
10.15556977,3.21423912
10.15834754,3.214067936
10.16112532,3.2133708
10.1639031,3.213984489
10.16668088,3.214387655
10.16945865,3.214403152
10.17223643,3.213898897
10.17501421,3.213731289
10.17779199,3.214140415
10.18056977,3.214119911
10.18334754,3.213540792
10.18612532,3.213734865
10.1889031,3.213742256
10.19168088,3.213527203
10.19445865,3.212831736
10.19723643,3.213436127
10.20001421,3.213441133
10.20279199,3.213393211
10.20556977,3.213079453
10.20834754,3.213522673
10.21112532,3.213858843
10.2139031,3.213753223
10.21668088,3.21375823
10.21945865,3.213803768
10.22223643,3.214058161
10.22501421,3.213712931
10.22779199,3.213752508
10.23056977,3.214051247
10.23334754,3.214241028
10.23612532,3.213876009
10.2389031,3.213606119
10.24168088,3.213995934
10.24445865,3.214228868
10.24723643,3.213948488
10.25001421,3.213890076
10.25279199,3.214170456
10.25556977,3.214252949
10.25834754,3.213944912
10.26112532,3.214059591
10.2639031,3.212288141
10.26668088,3.21376729
10.26945865,3.213860512
10.27223643,3.213820457
10.27501421,3.214192629
10.27779199,3.214097977
10.28056977,3.214061022
10.28334754,3.214030027
10.28612532,3.2142663
10.2889031,3.214152098
10.29168088,3.21399045
10.29445865,3.213440418
10.29723643,3.213928223
10.30001421,3.214319706
10.30279199,3.213303328
10.30556977,3.214126587
10.30834754,3.214257956
10.31112532,3.214544773
10.3139031,3.21391511
10.31668088,3.21393013
10.31945865,3.213992596
10.32223643,3.214343309
10.32501421,3.21390605
10.32779199,3.213866472
10.33056977,3.214277029
10.33334754,3.214509487
10.33612532,3.213740826
10.3389031,3.214033127
10.34168088,3.214271307
10.34445865,3.214383841
10.34723643,3.213814259
10.35001421,3.213855982
10.35279199,3.213929415
10.35556977,3.213971376
10.35834754,3.213841438
10.36112532,3.213992357
10.3639031,3.213920355
10.36668088,3.214042664
10.36945865,3.213913441
10.37223643,3.213546991
10.37501421,3.213981628
10.37779199,3.21419549
10.38056977,3.213638306
10.38334754,3.213834286
10.38612532,3.213700533
10.3889031,3.213901758
10.39168088,3.213788748
10.39445866,3.214006424
10.39723643,3.214380026
10.40001421,3.214395046
10.40279199,3.213977575
10.40556977,3.213997602
10.40834754,3.21441412
10.41112532,3.214207411
10.4139031,3.213960171
10.41668088,3.21374917
10.41945866,3.21434927
10.42223643,3.214516878
10.42501421,3.214160681
10.42779199,3.214621067
10.43056977,3.214483976
10.43334754,3.214416742
10.43612532,3.214189768
10.4389031,3.214299202
10.44168088,3.214781761
10.44445866,3.214514256
10.44723643,3.2142694
10.45001421,3.213803291
10.45279199,3.213928223
10.45556977,3.214056969
10.45834754,3.214207411
10.46112532,3.21461916
10.4639031,3.215015411
10.46668088,3.214891672
10.46945866,3.214096308
10.47223643,3.214425087
10.47501421,3.214873791
10.47779199,3.214905024
10.48056977,3.214061975
10.48334754,3.214639187
10.48612532,3.214545488
10.4889031,3.214118004
10.49168088,3.213683128
10.49445866,3.213959694
10.49723643,3.214379549
10.50001421,3.21426487
10.50279199,3.213982582
10.50556977,3.214356422
10.50834754,3.21441865
10.51112532,3.214378119
10.5139031,3.214060307
10.51668088,3.214430809
10.51945866,3.214624405
10.52223643,3.214426279
10.52501421,3.21404767
10.52779199,3.214288473
10.53056977,3.214782
10.53334754,3.214768887
10.53612532,3.214416027
10.5389031,3.214749813
10.54168088,3.214774132
10.54445866,3.21461916
10.54723643,3.214038134
10.55001421,3.214529276
10.55279199,3.214578152
10.55556977,3.214661598
10.55834754,3.214501381
10.56112532,3.21498704
10.5639031,3.215046644
10.56668088,3.214861155
10.56945866,3.214692831
10.57223643,3.215118885
10.57501421,3.215367556
10.57779199,3.215101957
10.58056977,3.21501708
10.58334754,3.215087652
10.58612532,3.215221643
10.5889031,3.214956284
10.59168088,3.214587688
10.59445866,3.214704752
10.59723643,3.214814425
10.60001421,3.214506149
10.60279199,3.213834524
10.60556977,3.213878155
10.60834754,3.21372509
10.61112532,3.2140944
10.6139031,3.213964224
10.61668088,3.2144835
10.61945866,3.214664698
10.62223643,3.21428895
10.62501421,3.214226246
10.62779199,3.214830399
10.63056977,3.214886904
10.63334754,3.214623213
10.63612532,3.214233875
10.6389031,3.214804411
10.64168088,3.214854717
10.64445866,3.214734554
10.64723643,3.21437788
10.65001421,3.214519262
10.65279199,3.214840651
10.65556977,3.214883327
10.65834754,3.214350462
10.66112532,3.214450359
10.6639031,3.214731932
10.66668088,3.214770317
10.66945866,3.214503765
10.67223643,3.214940071
10.67501421,3.215186596
10.67779199,3.214702845
10.68056977,3.214674234
10.68334754,3.214637518
10.68612532,3.214957237
10.6889031,3.214548349
10.69168088,3.214329243
10.69445866,3.214550972
10.69723643,3.21482563
10.70001421,3.21449852
10.70279199,3.214314222
10.70556977,3.214374781
10.70834754,3.214745998
10.71112532,3.214534283
10.7139031,3.214369535
10.71668088,3.214621782
10.71945866,3.214509726
10.72223643,3.214094162
10.72501421,3.213952303
10.72779199,3.214342833
10.73056977,3.214329481
10.73334754,3.213768959
10.73612532,3.213613033
10.7389031,3.213847399
10.74168088,3.213793278
10.74445866,3.212820768
10.74723643,3.213116646
10.75001421,3.213315725
10.75279199,3.213675737
10.75556977,3.213432312
10.75834754,3.213250637
10.76112532,3.213594198
10.7639031,3.211938143
10.76668088,3.21271348
10.76945866,3.212877989
10.77223643,3.212846994
10.77501421,3.21284771
10.77779199,3.21255517
10.78056977,3.212756157
10.78334754,3.213106871
10.78612532,3.21306324
10.7889031,3.21282196
10.79168088,3.212737322
10.79445866,3.212919235
10.79723643,3.212759495
10.80001421,3.212077379
10.80279199,3.212116003
10.80556977,3.212274551
10.80834754,3.212621927
10.81112532,3.212210178
10.8139031,3.21243763
10.81668088,3.212494373
10.81945866,3.212793589
10.82223643,3.212262392
10.82501421,3.212237835
10.82779199,3.212277651
10.83056977,3.212533951
10.83334754,3.211746693
10.83612532,3.211708546
10.8389031,3.21175456
10.84168088,3.212274551
10.84445866,3.211976051
10.84723643,3.211990118
10.85001421,3.21203208
10.85279199,3.21199441
10.85556977,3.211374283
10.85834754,3.211514235
10.86112532,3.211705685
10.8639031,3.211584091
10.86668088,3.2115767
10.86945866,3.211841345
10.87223643,3.211706638
10.87501421,3.211671591
10.87779199,3.211340427
10.88056977,3.211496353
10.88334754,3.211513281
10.88612532,3.211558819
10.8889031,3.211348772
10.89168088,3.211368322
10.89445866,3.211623192
10.89723643,3.211717367
10.90001421,3.210975409
10.90279199,3.211223602
10.90556977,3.211621046
10.90834754,3.211549997
10.91112532,3.211144447
10.9139031,3.211093187
10.91668088,3.211523294
10.91945866,3.211557627
10.92223643,3.211185932
10.92501421,3.211506128
10.92779199,3.211865187
10.93056977,3.211753607
10.93334754,3.211604595
10.93612532,3.212007523
10.9389031,3.212462187
10.94168088,3.212417841
10.94445866,3.211926937
10.94723643,3.212530375
10.95001421,3.212392569
10.95279199,3.212346315
10.95556977,3.211800337
10.95834754,3.212214708
10.96112532,3.212405205
10.9639031,3.212474108
10.96668088,3.212128878
10.96945866,3.212486029
10.97223643,3.212600946
10.97501421,3.212721348
10.97779199,3.212065697
10.98056977,3.212301731
10.98334755,3.21273303
10.98612532,3.212400675
10.9889031,3.211887598
10.99168088,3.212272644
10.99445866,3.212941408
10.99723643,3.212976456
11.00001421,3.212590456
11.00279199,3.212808847
11.00556977,3.212964058
11.00834755,3.213140965
11.01112532,3.212451935
11.0139031,3.212683439
11.01668088,3.212720156
11.01945866,3.21268487
11.02223643,3.212191105
11.02501421,3.212347507
11.02779199,3.212544918
11.03056977,3.212217569
11.03334755,3.211599588
11.03612532,3.211898804
11.0389031,3.212009907
11.04168088,3.212301016
11.04445866,3.211948872
11.04723643,3.212111712
11.05001421,3.212261438
11.05279199,3.211914778
11.05556977,3.211447239
11.05834755,3.211721659
11.06112532,3.212106466
11.0639031,3.211724997
11.06668088,3.211743832
11.06945866,3.212085962
11.07223643,3.211995125
11.07501421,3.21183157
11.07779199,3.211678028
11.08056977,3.21173048
11.08334755,3.211839199
11.08612532,3.211841583
11.0889031,3.211656094
11.09168088,3.211591721
11.09445866,3.211821079
11.09723643,3.211978197
11.10001421,3.212070465
11.10279199,3.211932659
11.10556977,3.210067272
11.10834755,3.211483955
11.11112532,3.211317301
11.1139031,3.211624384
11.11668088,3.211841583
11.11945866,3.211320639
11.12223643,3.2113657
11.12501421,3.211773634
11.12779199,3.212057352
11.13056977,3.211665392
11.13334755,3.211587667
11.13612532,3.211872578
11.1389031,3.21193552
11.14168088,3.211606741
11.14445866,3.211375952
11.14723643,3.211266756
11.15001421,3.211277723
11.15279199,3.211225748
11.15556977,3.21092391
11.15834755,3.211373568
11.16112532,3.211487532
11.1639031,3.210902691
11.16668088,3.210984468
11.16945866,3.211240053
11.17223643,3.211375713
11.17501421,3.211492538
11.17779199,3.211283445
11.18056977,3.211730003
11.18334755,3.211629152
11.18612532,3.211370707
11.1889031,3.2111938
11.19168088,3.211749792
11.19445866,3.211635113
11.19723643,3.211144209
11.20001421,3.211135626
11.20279199,3.211197615
11.20556977,3.211372852
11.20834755,3.211151123
11.21112532,3.210380077
11.2139031,3.210913897
11.21668088,3.210905075
11.21945866,3.210956573
11.22223643,3.211041451
11.22501421,3.211205959
11.22779199,3.211512566
11.23056977,3.21121788
11.23334755,3.21122098
11.23612532,3.211437941
11.2389031,3.211604118
11.24168088,3.211159706
11.24445866,3.211261749
11.24723643,3.21124053
11.25001421,3.211368561
11.25279199,3.211127043
11.25556977,3.21102643
11.25834755,3.211209059
11.26112532,3.211315393
11.2639031,3.211048603
11.26668088,3.211317301
11.26945866,3.211423159
11.27223643,3.21181941
11.27501421,3.211315155
11.27779199,3.211435318
11.28056977,3.2111485
11.28334755,3.211852074
11.28612532,3.21112299
11.2889031,3.211918354
11.29168088,3.212127686
11.29445866,3.211989164
11.29723643,3.211769819
11.30001421,3.211480856
11.30279199,3.211806059
11.30556977,3.211912632
11.30834755,3.211556673
11.31112532,3.21165514
11.3139031,3.21195507
11.31668088,3.21211195
11.31945866,3.211516619
11.32223643,3.21128273
11.32501421,3.211436272
11.32779199,3.211506367
11.33056977,3.210917711
11.33334755,3.210831642
11.33612532,3.211458206
11.3389031,3.211343288
11.34168088,3.211316586
11.34445866,3.211321115
11.34723643,3.211512327
11.35001421,3.211596727
11.35279199,3.211158752
11.35556977,3.211623907
11.35834755,3.2115798
11.36112532,3.211334229
11.3639031,3.211192846
11.36668088,3.21135354
11.36945866,3.211137295
11.37223643,3.211076021
11.37501421,3.210856438
11.37779199,3.211118937
11.38056977,3.211324453
11.38334755,3.211540699
11.38612532,3.210860968
11.3889031,3.210989237
11.39168088,3.21119523
11.39445866,3.211265802
11.39723643,3.210841894
11.40001421,3.211159706
11.40279199,3.21182704
11.40556977,3.211929083
11.40834755,3.211277008
11.41112532,3.211447954
11.4139031,3.211374283
11.41668088,3.21142602
11.41945866,3.211210728
11.42223643,3.211484432
11.42501421,3.211502552
11.42779199,3.211937189
11.43056977,3.211506128
11.43334755,3.212335825
11.43612532,3.212723017
11.4389031,3.212525129
11.44168088,3.211688757
11.44445866,3.211875677
11.44723643,3.212140799
11.45001421,3.212224483
11.45279199,3.211830854
11.45556977,3.211829901
11.45834755,3.212705374
11.46112532,3.212842941
11.4639031,3.212440729
11.46668088,3.212925434
11.46945866,3.212928772
11.47223643,3.212854147
11.47501421,3.212605
11.47779199,3.21268177
11.48056977,3.212995768
11.48334755,3.212982416
11.48612532,3.211585045
11.4889031,3.212878227
11.49168088,3.213389397
11.49445866,3.213407516
11.49723643,3.212209225
11.50001421,3.213394403
11.50279199,3.213717222
11.50556977,3.213665962
11.50834755,3.213447332
11.51112532,3.213760853
